시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 노원구 공릉동,90,90,0,청솔아파트9,84.99,202004,3,65700,8,2000,노원로1길 21
서울특별시 노원구 공릉동,270-47,270,47,청수대아파트,98.51,202004,8,39000,3,2005,노원로1길 121
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202004,3,37000,10,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202004,4,37800,7,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202004,6,37500,6,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202004,9,35500,15,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202004,11,34800,5,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,59.38,202004,11,45700,5,1999,공릉로34길 62
서울특별시 노원구 공릉동,254,254,0,태릉우성아파트,66.87,202004,24,53700,9,1985,노원로 29
서울특별시 노원구 공릉동,759,759,0,태승훼미리아파트,83.7,202004,27,41800,2,2009,공릉로51길 14-8
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202004,8,53000,8,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202004,8,52500,2,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202004,8,66700,9,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202004,22,66700,19,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202004,22,54000,11,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202004,23,67900,14,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,114.78,202004,24,78500,9,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,114.78,202004,25,73000,2,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202004,29,66500,9,2001,섬밭로 139
서울특별시 노원구 공릉동,222,222,0,하늘공원,84.58,202004,29,41700,7,2006,공릉로 170
서울특별시 노원구 공릉동,683-14,683,14,한일휴니스빌,13.62,202004,30,13300,16,2013,화랑로 421
서울특별시 노원구 공릉동,590-1,590,1,현대(고려)아파트,84.09,202004,11,44300,2,1999,동일로176길 39-12
서울특별시 노원구 공릉동,741,741,0,현대성우아파트,59.98,202004,6,40800,17,2000,공릉로27길 110
서울특별시 노원구 공릉동,741,741,0,현대성우아파트,59.98,202004,18,38900,17,2000,공릉로27길 110
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.65,202004,4,69000,3,2000,화랑로51길 17
서울특별시 노원구 공릉동,106,106,0,효성화운트빌아파트,134.914,202004,17,88000,12,2000,노원로 62
서울특별시 노원구 상계동,1128,1128,0,극동늘푸른,59.958,202004,11,39000,10,2000,동일로246길 39
서울특별시 노원구 상계동,1128,1128,0,극동늘푸른,84.514,202004,15,58000,10,2000,동일로246길 39
서울특별시 노원구 상계동,1128,1128,0,극동늘푸른,84.514,202004,29,54450,14,2000,동일로246길 39
서울특별시 노원구 상계동,1251,1251,0,노원우성,84.88,202004,24,62000,7,1992,상계로7길 18
서울특별시 노원구 상계동,359,359,0,노원현대,84.78,202004,20,64000,3,1997,상계로3길 50
서울특별시 노원구 상계동,359,359,0,노원현대,84.78,202004,23,65000,5,1997,상계로3길 53
서울특별시 노원구 상계동,1284,1284,0,대동황토방,60,202004,28,48500,24,2001,상계로26길 20
서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.8577,202004,17,49500,7,2002,수락산로 246
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202004,30,50300,2,1999,덕릉로 780
서울특별시 노원구 상계동,1110,1110,0,두산,41.85,202004,13,25800,12,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,41.85,202004,18,25500,4,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,59.97,202004,25,39300,11,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,59.97,202004,29,40200,4,1994,동일로241길 53
서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202004,9,28500,14,1989,한글비석로 396
서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202004,22,25500,1,1989,한글비석로 396
서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202004,22,31500,10,1989,한글비석로 396
서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202004,25,28000,14,1989,한글비석로 396
서울특별시 노원구 상계동,639,639,0,보람1단지,44.33,202004,3,32400,10,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,54.59,202004,9,36000,2,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,79.25,202004,14,53400,14,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,68.99,202004,15,49500,14,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,68.99,202004,21,45800,3,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,54.59,202004,30,37900,8,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람2단지,68.99,202004,3,46000,10,1988,한글비석로 480
서울특별시 노원구 상계동,639,639,0,보람2단지,68.99,202004,11,46000,5,1988,한글비석로 480
서울특별시 노원구 상계동,639,639,0,보람2단지,79.25,202004,16,53000,8,1988,한글비석로 480
서울특별시 노원구 상계동,639,639,0,보람2단지,68.99,202004,17,46000,4,1988,한글비석로 480
서울특별시 노원구 상계동,639,639,0,보람2단지,79.25,202004,29,53500,5,1988,한글비석로 480
서울특별시 노원구 상계동,1273,1273,0,북부현대,59.24,202004,6,26800,1,1996,동일로237바길 17
서울특별시 노원구 상계동,1293,1293,0,불암현대,84.9,202004,11,51000,11,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,84.9,202004,13,40000,2,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202004,20,39000,11,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202004,28,32600,14,1999,덕릉로118길 29
서울특별시 노원구 상계동,1310,1310,0,비콘드림힐3,84.978,202004,28,57000,2,2005,상계로1길 82-14
서울특별시 노원구 상계동,1301,1301,0,상계대림e편한세상,83.87,202004,29,42200,1,2002,동일로239길 68
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,202004,11,37000,7,1988,덕릉로 459-21
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),32.39,202004,11,31000,4,1988,동일로213길 21
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,202004,16,46800,7,1988,덕릉로 459-21
서울특별시 노원구 상계동,765,765,0,상계주공1(저층),71.89,202004,8,54500,2,1988,동일로213길 21
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202004,3,46900,5,1988,노원로 564
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),59.39,202004,4,54500,13,1988,노원로 564
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202004,7,45000,15,1988,노원로 564
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202004,11,47650,13,1988,노원로 564
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),45.9,202004,11,39000,11,1988,노원로 564
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),45.77,202004,21,42500,13,1988,노원로 564
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),60.5,202004,12,44000,4,1988,동일로227길 85
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),59.28,202004,13,42700,1,1988,동일로227길 85
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),59.39,202004,21,45800,6,1988,동일로227길 85
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202004,30,44200,10,1988,동일로227길 25
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),58.01,202004,30,48000,2,1988,동일로227길 25
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),58.01,202004,4,50000,8,1988,한글비석로 530
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202004,14,33500,6,1988,한글비석로 530
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202004,21,34000,11,1988,한글비석로 530
서울특별시 노원구 상계동,637,637,0,상계주공13(고층),58.01,202004,11,38200,14,1989,한글비석로54길 92
서울특별시 노원구 상계동,637,637,0,상계주공13(고층),49.94,202004,11,35000,8,1989,한글비석로54길 92
서울특별시 노원구 상계동,637,637,0,상계주공13(고층),45.9,202004,18,30800,4,1989,한글비석로54길 92
서울특별시 노원구 상계동,637,637,0,상계주공13(고층),49.94,202004,22,29900,15,1989,한글비석로54길 92
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.9,202004,3,30200,13,1989,수락산로 174
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,202004,14,32000,12,1989,수락산로 174
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,202004,15,31500,9,1989,수락산로 174
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,202004,28,40000,10,1989,동일로228길 23
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,6,36700,1,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,7,37800,10,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,8,39500,9,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,8,36500,2,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,14,39700,10,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202004,15,30500,9,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,15,40700,7,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,19,42000,13,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202004,20,38000,15,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202004,23,30800,3,1988,동일로227길 86
서울특별시 노원구 상계동,740,740,0,상계주공2(고층),60.5,202004,7,50250,6,1987,동일로215길 23
서울특별시 노원구 상계동,740,740,0,상계주공2(고층),58.01,202004,15,58000,8,1987,동일로215길 23
서울특별시 노원구 상계동,740,740,0,상계주공2(고층),58.01,202004,27,53700,14,1987,동일로215길 23
서울특별시 노원구 상계동,740,740,0,상계주공2(저층),84.41,202004,21,60000,2,1987,동일로215길 23
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),58.01,202004,22,67800,8,1987,동일로215길 48
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),84.2,202004,27,79200,2,1987,동일로215길 48
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),59.2,202004,4,46800,9,1988,동일로214길 21
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),58.01,202004,15,49000,6,1988,동일로214길 21
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),59.2,202004,20,47500,10,1988,동일로214길 21
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),59.39,202004,22,49000,7,1988,동일로214길 21
서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,202004,15,53000,1,1987,동일로216길 47
서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,202004,21,52500,1,1987,동일로216길 47
서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,202004,30,52500,3,1987,동일로216길 47
서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202004,6,53000,8,1988,노해로 508
서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202004,27,58000,15,1988,노해로 508
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202004,1,46500,6,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202004,10,49900,7,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),58.01,202004,10,60600,12,1988,상계로1길 92
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202004,15,46000,14,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202004,21,47000,13,1988,동일로 1456
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202004,1,67000,1,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202004,2,42500,11,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,202004,3,33500,12,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202004,10,41000,15,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202004,10,67000,12,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,202004,11,32900,3,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202004,13,43000,8,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),41.3,202004,15,35900,5,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),58.01,202004,17,48500,4,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202004,22,41000,3,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,202004,27,33900,11,1988,노원로 532
서울특별시 노원구 상계동,330-29,330,29,소담빌,14.65,202004,13,12300,7,2014,노해로85길 10-55
서울특별시 노원구 상계동,1312,1312,0,수락리버시티3단지,84.69,202004,4,50500,4,2009,누원로 28
서울특별시 노원구 상계동,1312,1312,0,수락리버시티3단지,84.96,202004,22,50900,10,2009,누원로 28
서울특별시 노원구 상계동,1313,1313,0,수락리버시티4단지,59.9,202004,21,44900,6,2009,누원로 18
서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,114.92,202004,24,70000,15,2000,동일로250길 18
서울특별시 노원구 상계동,1269,1269,0,수락파크빌,114.82,202004,8,68000,8,2001,동일로248길 16
서울특별시 노원구 상계동,1277,1277,0,수락한신,59.95,202004,1,33700,13,1997,동일로242길 80
서울특별시 노원구 상계동,1272,1272,0,수락현대,84.87,202004,27,50800,11,1995,동일로242길 95
서울특별시 노원구 상계동,1299,1299,0,양우,79.4198,202004,21,55000,14,2002,노원로30길 74
서울특별시 노원구 상계동,1307,1307,0,우림루미아트,84.569,202004,13,59000,15,2004,동일로238길 33
서울특별시 노원구 상계동,1306,1306,0,우림루미아트1,114.747,202004,20,65800,8,2004,동일로230가길 71
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,49.77,202004,6,32000,13,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,202004,7,26800,14,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202004,11,37700,2,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,202004,13,26250,3,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,202004,15,24900,14,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202004,15,35600,1,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,202004,17,24500,5,1998,동일로245길 162
